,Satellite Name,In-License Launch Number,Administration,Longitude,Date of Receipt,Launch Offset (days),Launch Country Match,Launch Spaceport Match,Launch Vehicle Match,Satellite Manufacturer Match,Match Sum
39,CHINASAT-22,1,CHN,98.0,13.05.1998,4342,0,0,0,0,0
1533,NUSANTARA-H1-A,1,INS,116.1,21.03.2023,4344,0,0,0,0,0
1467,INMARSAT-3 AOR WEST3,1,G,-98.0,18.06.1999,4354,0,n/a,n/a,n/a,0
94,USASAT-55L,1,USA,169.0,27.07.2017,4357,0,0,0,0,0
547,USASAT-25D,1,USA,-45.0,02.10.1998,4357,0,0,0,0,0
1204,NEW DAWN 47,1,PNG,157.0,19.08.2021,4357,0,0,0,0,0
1293,USASAT-60Q,1,USA,157.0,18.12.2018,4357,0,0,0,0,0
219,INSAT-2E83,1,IND,83.0,31.05.1999,4386,0,0,0,0,0
1579,H2M-0.5E,1,D,0.5,29.10.2022,4409,0,0,0,0,0
218,EUTELSAT 3-25.5E,2,F,25.5,18.03.2003,4421,0,0,0,0,0
1420,EUTELSAT 3-7E,1,F,7.0,16.04.2002,4421,0,0,0,0,0
764,SKYNET-4L,1,G,53.0,07.07.2004,4466,0,0,0,0,0
988,SKYNET-5D,1,G,53.0,24.05.2005,4466,0,0,0,0,0
333,ASIASAT-AK1,1,CHN,122.0,04.02.1999,4488,0,n/a,n/a,n/a,0
1136,ASIASAT-AKX,1,CHN,122.0,04.02.1999,4488,0,n/a,n/a,n/a,0
519,KASATCOM-3,1,USA,72.0,27.11.2000,4492,0,0,0,0,0
365,INTELSAT8 95E,1,HOL,95.0,29.10.1998,4508,0,0,0,0,0
509,PALAPA-B1-EC,1,INS,108.0,24.06.1998,4508,0,0,0,0,0
1284,INTELSAT5A 95E,1,HOL,95.0,29.10.1998,4508,0,0,0,0,0
1463,INTELSAT7 95E,1,HOL,95.0,29.10.1998,4508,0,0,0,0,0
1379,AMS-C8-113E,1,ISR,113.0,16.05.2022,4511,0,0,0,0,0
199,JCSAT-3B,2,J,124.0,28.09.1998,4522,0,0,0,0,0
782,SJC-1,2,J,124.0,28.09.1998,4522,0,0,0,0,0
1092,JCSAT-FO-124E,1,J,124.0,26.12.2005,4522,0,0,0,0,0
1547,N-SAT-82E,1,J,82.0,19.04.2013,4522,0,0,0,0,0
1261,USASAT-24W,1,USA,-79.0,25.09.1998,4531,0,0,0,0,0
1528,NUSANTARA-PE1-A,2,INS,146.0,13.07.2021,4531,0,0,0,0,0
475,CHINASAT-D-115.5E,4,CHN,115.5,24.03.2021,4569,0,0,0,0,0
609,SATMEX 8,1,MEX,-116.8,16.06.2014,4569,0,0,0,0,0
909,INTELSAT5A INDOC2,1,HOL,57.0,29.10.1998,4586,0,n/a,n/a,n/a,0
1167,INTELSAT7 57E,1,HOL,57.0,29.10.1998,4586,0,n/a,n/a,n/a,0
217,EUTELSAT 3-25.5E,1,F,25.5,18.03.2003,4606,0,0,0,0,0
484,F-SAT-KU3-E-25.5E,1,F,25.5,01.02.2010,4606,0,0,0,0,0
795,F-SAT-KU2-E-16E,1,F,16.0,01.02.2010,4610,0,0,0,0,0
1397,EUTELSAT 3-16E,1,F,16.0,16.04.2002,4610,0,0,0,0,0
368,EMARSAT-1F,1,UAE,44.0,22.09.1998,4623,0,n/a,n/a,n/a,0
264,USCSID-A3,1,USA,75.0,14.09.1998,4631,0,n/a,n/a,n/a,0
742,ST-1A,1,SNG,88.0,23.11.2000,4651,0,0,0,0,0
990,ST-1A-CK,1,SNG,88.0,19.12.2014,4651,0,0,0,0,0
1519,APSTAR-142E-R,1,CHN,142.0,12.05.2014,4651,0,0,0,0,0
351,CHINASAT-ROUTE8,1,CHN,125.0,18.07.2022,4670,0,0,0,0,0
1571,DFH-3A-OB,1,CHN,110.5,29.04.2003,4689,0,0,0,0,0
1273,USASAT-24P,1,USA,-123.0,25.09.1998,4698,0,0,0,0,0
1042,PALAPA-C1-B,1,INS,113.0,13.07.2021,4699,0,0,0,0,0
1071,PALAPA-B2,1,INS,113.0,13.07.2021,4699,0,0,0,0,0
1087,PALAPA-C1-K,1,INS,113.0,13.07.2021,4699,0,0,0,0,0
1536,PALAPA-C1,1,INS,113.0,13.07.2021,4699,0,0,0,0,0
1306,USGCSS PH3B INDOC-2,1,USA,57.0,02.06.2005,4729,0,0,0,0,0
12,ASIASAT-A,1,CHN,122.0,04.06.1998,4733,0,n/a,n/a,n/a,0
685,ASIASAT-AK,2,CHN,122.0,04.06.1998,4733,0,n/a,n/a,n/a,0
525,INTELSAT9 330.5E,2,USA,-29.5,06.05.2003,4736,0,0,0,0,0
720,INTELSAT8 304.5E,1,USA,-55.5,18.06.2015,4736,0,0,0,0,0
728,CHINASAT-6,1,CHN,110.5,21.04.1998,4736,0,0,0,0,0
1324,INTELSAT7 304.5E,1,USA,-55.5,29.10.1998,4736,0,0,0,0,0
1520,APSTAR-142E-R,2,CHN,142.0,12.05.2014,4738,0,0,0,0,0
1153,DFH-3-OD,1,CHN,115.5,21.04.1998,4777,0,n/a,n/a,n/a,0
899,USGCSS PH3B W PAC-3,1,USA,150.0,14.09.1998,4826,0,0,0,0,0
1003,NSS-18,1,HOL,-40.5,14.07.2006,4829,0,0,0,0,0
1619,NSS-57,1,HOL,-40.5,17.12.2012,4829,0,0,0,0,0
1678,NSS-35,1,HOL,-40.5,23.07.2009,4829,0,0,0,0,0
44,EUTELSAT-B1-16E,1,F,16.0,22.02.2011,4830,0,0,0,0,0
976,EUTELSAT-B1-13E,2,F,13.0,14.04.2003,4830,0,0,0,0,0
1237,INMARSAT-3 IOR WEST,1,G,25.0,09.10.1998,4854,0,0,0,0,0
251,INTELSAT5A 319.5E,1,HOL,-40.5,29.10.1998,4856,0,0,0,0,0
376,INTELSAT K 319.5E,1,HOL,-40.5,29.10.1998,4856,0,0,0,0,0
506,INTELSAT IBS 319.5E,1,HOL,-40.5,09.11.2004,4856,0,0,0,0,0
851,INTELSAT7 319.5E,1,HOL,-40.5,29.10.1998,4856,0,0,0,0,0
1419,INTELSAT8 319.5E,1,HOL,-40.5,29.10.1998,4856,0,0,0,0,0
936,B-SAT P,1,B,-84.0,28.09.1998,4858,0,0,0,0,0
926,GARUDA-2,2,INS,123.0,20.11.2020,4875,0,0,0,0,0
81,SKYNET-5A,1,G,-34.0,24.05.2005,4879,0,0,0,0,0
639,SKYNET-4D,1,G,-34.0,24.01.2001,4879,0,0,0,0,0
682,SKYNET-4M,1,G,-34.0,07.07.2004,4879,0,0,0,0,0
430,KASATCOM-5,1,USA,172.0,14.09.1998,4888,0,0,0,0,0
448,KASATCOM-2,1,USA,-22.5,27.11.2000,4888,0,0,0,0,0
986,USGCSS PH3B W PAC-2,1,USA,180.0,02.06.2005,4903,0,0,0,0,0
731,JCSAT-1R,2,J,150.0,28.09.1998,4917,0,0,0,0,0
866,JCSAT-FO-150E,1,J,150.0,26.12.2005,4917,0,0,0,0,0
122,INTELSAT8 64E,2,USA,64.0,29.10.1998,4918,0,0,0,0,0
1627,INTELSAT7 64E,1,USA,64.0,29.10.1998,4918,0,0,0,0,0
161,SIRIUS-2,1,S,4.8,30.06.1998,4937,0,0,0,0,0
611,USASAT-23F,1,USA,-95.0,25.09.1998,4961,0,0,0,0,0
431,DJCF-1A,1,G,39.5,15.01.1999,4970,0,0,0,0,0
559,DJCF-2A,1,G,-39.0,15.01.1999,4970,0,0,0,0,0
920,CHINASAT-C20,1,CHN,126.0,31.05.2019,4979,0,0,0,0,0
1066,CHINASAT-CL11,2,CHN,163.0,01.06.2017,4979,0,0,0,0,0
1138,DFH-3-OC,1,CHN,87.5,21.04.1998,4979,0,0,0,0,0
931,USASAT-35P,1,USA,-87.0,17.11.2004,5006,0,0,0,0,0
334,USASAT-24T,1,USA,-87.0,25.09.1998,5007,0,0,0,0,0
154,NSS-G2-16,1,HOL,50.5,23.10.2015,5009,0,0,0,0,0
244,INTELSAT8 183E,1,HOL,-177.0,20.04.2000,5009,0,0,0,0,0
393,NSS-G4-22,2,HOL,50.5,03.07.2018,5009,0,0,0,0,0
805,NSS-36,1,HOL,57.0,06.08.2009,5009,0,0,0,0,0
906,NSS-19,1,HOL,-177.0,14.07.2006,5009,0,0,0,0,0
970,SIRIUS-5E,2,S,5.0,17.12.2010,5009,0,0,0,0,0
1329,INTELSAT7 183E,1,HOL,-177.0,20.04.2000,5009,0,0,0,0,0
1664,INTELSAT8 338.5E,1,HOL,-21.5,29.10.1998,5009,0,0,0,0,0
303,JMCS-1,1,J,144.0,30.06.1998,5044,0,0,0,0,0
701,JMCS-1R,1,J,144.0,09.08.2005,5044,0,0,0,0,0
726,N-SAT-143.72E,1,J,143.72,16.12.2009,5055,0,0,0,0,0
890,SUPERBIRD-C,1,J,144.0,28.09.1998,5055,0,0,0,0,0
891,JMCS-93E,1,J,93.0,25.12.2012,5055,0,0,0,0,0
1176,N-SAT-146,1,J,144.0,28.09.1998,5055,0,0,0,0,0
1483,N-SAT-93E,1,J,93.0,20.11.2012,5055,0,0,0,0,0
1495,SUPERBIRD-C2,1,J,144.0,27.12.2005,5055,0,0,0,0,0
15,USGCSS PH3B E PAC-2,1,USA,-130.0,27.11.2000,5070,0,0,0,0,0
1106,INTELSAT9 33E,1,USA,33.0,18.11.2004,5077,0,0,0,0,0
1362,FY-2A,1,CHN,105.0,13.05.1998,5092,0,0,0,0,0
41,INSAT-2M (74),1,IND,74.0,26.09.2001,5098,0,0,0,0,0
123,INSAT-2T (74),1,IND,74.0,26.09.2001,5098,0,0,0,0,0
579,INSAT-2K (74),1,IND,74.0,06.11.2000,5098,0,0,0,0,0
1358,INMARSAT-3 AOR WEST2,1,G,-54.0,09.10.1998,5099,0,0,0,0,0
364,DEF-R-SAT-4B 121.0E,1,AUS,121.0,01.06.2004,5106,0,0,0,0,0
545,DEF-R-SAT-3A,1,AUS,93.0,21.12.1998,5106,0,0,0,0,0
1114,DEF-R-SAT-2A,1,AUS,72.0,21.12.1998,5106,0,0,0,0,0
1214,DEF-R-SAT-1A,1,AUS,82.0,21.12.1998,5106,0,0,0,0,0
328,DFH-3-OA,1,CHN,125.0,21.04.1998,5121,0,0,0,0,0
1058,BSAT-110,1,J,110.0,30.06.1998,5146,0,0,0,0,0
1403,FY-2BS,1,CHN,86.5,13.09.2004,5176,0,0,0,0,0
538,MILSTAR 8,1,USA,-68.0,27.11.2000,5177,0,0,0,0,0
739,INTELSAT9 328.5E,1,USA,-31.5,17.11.2003,5193,0,0,0,0,0
741,INTELSAT8 330.5E,2,USA,-29.5,19.05.2000,5193,0,0,0,0,0
1621,INTELSAT8 328.5E,1,USA,-31.5,18.06.2015,5193,0,0,0,0,0
198,JCSAT-3B,1,J,124.0,28.09.1998,5205,0,0,0,0,0
730,JCSAT-1R,1,J,150.0,28.09.1998,5205,0,0,0,0,0
781,SJC-1,1,J,124.0,28.09.1998,5205,0,0,0,0,0
884,JCSAT-FO-136E,1,J,136.0,19.11.2004,5205,0,0,0,0,0
1134,NEW DAWN 23,1,PNG,64.0,17.06.2016,5205,0,0,0,0,0
1242,JCSAT-T-127.5E,1,J,127.5,28.04.2009,5205,0,0,0,0,0
1268,NEW DAWN 22,1,PNG,62.0,26.04.2016,5205,0,0,0,0,0
1269,NEW DAWN 22,2,PNG,62.0,26.04.2016,5205,0,0,0,0,0
1330,N-STAR-A,1,J,132.0,28.09.1998,5205,0,0,0,0,0
1351,N-STAR-B2,1,J,136.0,14.11.2003,5205,0,0,0,0,0
1455,N-STAR-A2,1,J,132.0,14.11.2003,5205,0,0,0,0,0
1603,JCSAT-FO-132E,1,J,132.0,19.11.2004,5205,0,0,0,0,0
64,METEOSAT IODC_57.5E,1,D,57.5,29.01.2014,5213,0,0,0,0,0
210,USASAT-24U,1,USA,-85.0,25.09.1998,5223,0,0,0,0,0
1549,NAHUEL-C,1,ARG,-72.0,07.01.2015,5243,0,0,0,0,0
1112,INMARSAT-3 POR-2,1,G,178.0,09.10.1998,5266,0,0,0,0,0
1297,ARABSAT 2-B,3,ARS,26.0,21.09.1998,5301,0,0,0,0,0
1359,MILSTAR 4,1,USA,55.0,27.11.2000,5330,0,0,0,0,0
50,USASAT-35H,1,USA,-103.0,17.11.2004,5367,0,0,0,0,0
350,USASAT-24F,1,USA,-103.0,25.09.1998,5367,0,0,0,0,0
748,GIBSAT-129W,1,G,-129.0,21.12.2015,5367,0,0,0,0,0
1185,NSS-G4-6,1,HOL,-131.0,06.11.2017,5367,0,0,0,0,0
684,TELECOM-2B,2,F,-5.0,30.09.1998,5398,0,0,0,0,0
812,TELECOM-4A,1,F,-8.0,18.01.2008,5398,0,0,0,0,0
1155,VIDEOSAT-7,2,F,-5.0,30.09.1998,5398,0,0,0,0,0
783,CHINASAT-31,1,CHN,80.0,13.05.1998,5416,0,0,0,0,0
454,ARABSAT 2-A,1,ARS,30.5,07.04.2010,5428,0,0,0,0,0
22,FLTSATCOM-C W PAC-2,1,USA,-177.0,14.09.1998,5435,0,0,0,0,0
117,FLTSATCOM-C W PAC-3,1,USA,-145.0,14.09.1998,5435,0,0,0,0,0
164,FLTSATCOM-C E PAC-1,1,USA,-105.0,14.09.1998,5435,0,0,0,0,0
436,FLTSATCOM-C INDOC-3,1,USA,75.0,14.09.1998,5435,0,0,0,0,0
515,FLTSATCOM-C INDOC-2,1,USA,72.0,14.09.1998,5435,0,0,0,0,0
516,FLTSATCOM-C INDOC-2,2,USA,72.0,14.09.1998,5435,0,0,0,0,0
617,FLTSATCOM-C E ATL-1,1,USA,-22.5,14.09.1998,5435,0,0,0,0,0
930,FLTSATCOM-C W PAC-1,1,USA,172.0,14.09.1998,5435,0,0,0,0,0
1002,FLTSATCOM-C E PAC-2,1,USA,-100.0,14.09.1998,5435,0,0,0,0,0
1024,CHINASAT-51.5E,1,CHN,51.5,20.10.2010,5435,0,0,0,0,0
1413,FLTSATCOM-C E ATL-2,1,USA,-15.5,14.09.1998,5435,0,0,0,0,0
1450,FLTSATCOM-C INDOC-1,1,USA,29.0,14.09.1998,5435,0,0,0,0,0
145,EUROPESTAR-47.5E,3,D,47.5,26.03.2013,5452,0,0,0,0,0
641,AMOS 1-B,1,ISR,-4.0,10.03.2004,5459,0,0,0,0,0
642,AMOS 1-B,2,ISR,-4.0,10.03.2004,5459,0,0,0,0,0
1287,TONGASAT AP-2,1,TON,134.0,30.09.1998,5474,0,0,0,0,0
622,MILSTAR 13,1,USA,4.0,27.11.2000,5481,0,0,0,0,0
381,USASAT-24O,1,USA,-127.0,25.09.1998,5519,0,0,0,0,0
1279,INMARSAT-3 IOR-1,1,G,64.0,09.10.1998,5525,0,0,0,0,0
300,MEASAT-IK 91.5E,2,MLA,91.5,28.07.1999,5558,0,0,0,0,0
441,MEASAT-1,3,MLA,91.5,31.05.2022,5558,0,0,0,0,0
998,MEASAT-AK 91.5,5,MLA,91.5,31.05.2022,5558,0,0,0,0,0
1036,INTELSAT9 359E,2,USA,-1.0,06.05.2003,5558,0,0,0,0,0
1265,MEASAT-IC 91.5,2,MLA,91.5,28.07.1999,5558,0,0,0,0,0
1456,N-STAR-A2,2,J,132.0,14.11.2003,5583,0,0,0,0,0
1604,JCSAT-FO-132E,2,J,132.0,19.11.2004,5583,0,0,0,0,0
260,TURKSAT-C50E,1,TUR,50.0,13.01.2005,5588,0,0,0,0,0
561,TURKSAT-1C,1,TUR,50.0,13.01.2005,5588,0,0,0,0,0
809,PALAPA-C4,2,INS,150.5,08.03.2017,5588,0,0,0,0,0
911,TURKSAT-K3,1,TUR,50.0,13.01.2005,5588,0,0,0,0,0
1345,PALAPA-C4-A,2,INS,150.5,08.03.2017,5588,0,0,0,0,0
1275,DFH-3-OB,1,CHN,103.0,21.05.1998,5600,0,0,0,0,0
602,MILSTAR 14,1,USA,177.5,27.11.2000,5604,0,0,0,0,0
1592,KOREASAT-2,1,KOR,113.0,30.09.1999,5605,0,0,0,0,0
1593,KOREASAT-2,2,KOR,113.0,30.09.1999,5605,0,0,0,0,0
1061,USASAT-55F,1,USA,-43.0,15.10.2009,5607,0,0,0,0,0
85,USGCSS PH3B INDOC,1,USA,60.0,14.09.1998,5619,0,0,0,0,0
1193,USGCSS PH3 INDOC-2,1,USA,57.0,14.09.1998,5619,0,0,0,0,0
7,GEOSAT-3E,1,F,3.0,28.04.2015,5644,0,0,0,0,0
761,TELECOM-2C,2,F,3.0,30.09.1998,5644,0,0,0,0,0
1524,TELECOM-4C,1,F,3.0,18.01.2008,5644,0,0,0,0,0
67,THAICOM-A3,1,THA,120.0,11.01.2012,5652,0,0,0,0,0
266,ASIASAT-EK1,1,CHN,100.5,04.06.1998,5652,0,0,0,0,0
292,ASIASAT-EKS,1,CHN,100.5,19.03.2004,5652,0,0,0,0,0
895,THAICOM-N3,1,THA,120.0,11.01.2012,5652,0,0,0,0,0
1005,THAICOM-A3B,1,THA,120.0,11.01.2012,5652,0,0,0,0,0
1197,ASIASAT-EKX,1,CHN,100.5,19.03.2004,5652,0,0,0,0,0
422,USASAT-26C,1,USA,-43.0,02.10.1998,5653,0,0,0,0,0
553,USASAT-25C,1,USA,-43.0,02.10.1998,5653,0,0,0,0,0
1198,USASAT-24L,1,USA,-95.0,25.09.1998,5680,0,0,0,0,0
971,SIRIUS-5E,3,S,5.0,17.12.2010,5692,0,0,0,0,0
1074,LUX-G3-24.2E,2,LUX,23.5,02.06.2010,5692,0,0,0,0,0
1283,LUX-G5-25,3,LUX,108.2,30.04.2013,5692,0,0,0,0,0
1576,AM-SAT-108.2E-G,3,G,108.2,17.04.2013,5692,0,0,0,0,0
1641,SIRIUS-5E-2,3,S,5.0,31.01.2013,5692,0,0,0,0,0
53,INSAT-2T (93.5),1,IND,93.5,26.09.2001,5710,0,0,0,0,0
1070,INSAT-2M (93.5),1,IND,93.5,26.09.2001,5710,0,0,0,0,0
1323,INSAT-2K (93.5),1,IND,93.5,06.11.2000,5710,0,0,0,0,0
1326,INSAT-2T (48),1,IND,48.0,04.07.2002,5710,0,0,0,0,0
1464,INSAT-2M (48),1,IND,48.0,04.07.2002,5710,0,0,0,0,0
1515,INSAT-2(48),2,IND,48.0,07.06.2001,5710,0,0,0,0,0
1194,USASAT-24E,1,USA,-89.0,25.09.1998,5718,0,0,0,0,0
551,MILSTAR 6,1,USA,-120.0,27.11.2000,5733,0,0,0,0,0
204,N-SAT-128,1,J,128.0,28.09.1998,5743,0,0,0,0,0
359,JCSAT-FO-128E,1,J,128.0,26.12.2005,5743,0,0,0,0,0
885,JCSAT-FO-136E,2,J,136.0,19.11.2004,5743,0,0,0,0,0
1025,JCSAT-3A,1,J,128.0,28.09.1998,5743,0,0,0,0,0
1352,N-STAR-B2,2,J,136.0,14.11.2003,5743,0,0,0,0,0
652,USASAT-14I,1,USA,68.5,02.10.1998,5815,0,0,0,0,0
453,TURKSAT-50E-B,2,TUR,50.0,22.02.2014,5847,0,0,0,0,0
562,TURKSAT-1C,2,TUR,50.0,13.01.2005,5847,0,0,0,0,0
912,TURKSAT-K3,2,TUR,50.0,13.01.2005,5847,0,0,0,0,0
59,INTELSAT8 307E,3,USA,-53.0,27.09.2001,5863,0,0,0,0,0
1566,INTELSAT7 307E,3,USA,-53.0,29.10.1998,5863,0,0,0,0,0
371,SBTS B2,1,B,-65.0,28.09.1998,5978,0,0,0,0,0
585,B-SAT-1J,1,B,-68.0,30.09.2010,5978,0,0,0,0,0
672,SISCOMIS-2,1,B,-65.0,28.09.1998,5978,0,0,0,0,0
470,B-SAT-2J,1,B,-68.0,04.10.2016,5983,0,0,0,0,0
1072,PALAPA-B2,2,INS,113.0,13.07.2021,5987,0,0,0,0,0
1465,MILSTAR 5,1,USA,90.0,27.11.2000,6014,0,0,0,0,0
394,ACS-1,1,USA,-101.0,02.10.1998,6029,0,0,0,0,0
1175,MCS-1,1,USA,-101.0,02.10.1998,6029,0,0,0,0,0
107,LUX-G3-4,1,LUX,31.0,02.06.2010,6044,0,0,0,0,0
1560,GDL-6,2,LUX,19.2,27.11.2000,6044,0,0,0,0,0
1620,NSS-57,2,HOL,-40.5,17.12.2012,6044,0,0,0,0,0
1686,GDL-7,1,LUX,19.2,20.01.1999,6044,0,0,0,0,0
165,THAICOM-A2,1,THA,78.5,17.08.1998,6084,0,0,0,0,0
1170,THAICOM-AK2,1,THA,78.5,17.08.1998,6084,0,0,0,0,0
743,SOLIDARIDAD 2M,1,MEX,-113.0,29.01.2016,6087,0,0,0,0,0
1394,MEXSAT-114.9 C-KU,1,MEX,-114.9,13.08.2009,6087,0,0,0,0,0
1285,SOLIDARIDAD 2MA,1,MEX,-113.0,09.10.1998,6090,0,0,0,0,0
1496,USGCSS PH3 W PAC-2,1,USA,180.0,27.11.2000,6127,0,0,0,0,0
1369,USASAT-60J,1,USA,169.0,15.10.2009,6160,0,0,0,0,0
1118,TONGASAT C/KU-3,1,TON,138.0,17.12.1999,6188,0,0,0,0,0
1432,TONGASAT AP-3,1,TON,138.0,30.09.1998,6188,0,0,0,0,0
671,USASAT-14G,1,USA,169.0,02.10.1998,6205,0,0,0,0,0
344,B-SAT-S,1,B,-75.0,29.09.2004,6259,0,0,0,0,0
744,SISCOMIS-3,1,B,-70.0,28.09.1998,6259,0,0,0,0,0
776,SISCOMIS-4,1,B,-75.0,12.03.2008,6259,0,0,0,0,0
1209,SBTS B1,1,B,-70.0,28.09.1998,6259,0,0,0,0,0
1122,USGCSS PH3B W ATL,1,USA,-52.5,27.11.2000,6287,0,0,0,0,0
548,MILSTAR 1,1,USA,-90.0,27.11.2000,6288,0,0,0,0,0
972,USASAT-35Y,1,USA,-133.0,10.11.2004,6345,0,0,0,0,0
1169,USASAT-22A,1,USA,-133.0,25.09.1998,6345,0,0,0,0,0
1586,USGCSS PH3 INDOC,1,USA,60.0,14.09.1998,6349,0,0,0,0,0
86,SATCOM-4/20.2W,1,BEL,-20.2,03.04.2000,6372,0,0,0,0,0
928,THAICOM-IP1,1,THA,119.5,23.12.2009,6378,0,0,0,0,0
932,USGCSS PH3B W PAC,1,USA,175.0,27.11.2000,6410,0,0,0,0,0
949,INSAT-2(83),1,IND,83.0,08.12.2010,6509,0,0,0,0,0
1669,INSAT-2(93.5),1,IND,93.5,06.11.2000,6509,0,0,0,0,0
1091,USASAT-24J,1,USA,-99.0,25.09.1998,6585,0,0,0,0,0
186,SIRIUS-P,1,S,5.0,30.04.2007,6591,0,0,0,0,0
187,SIRIUS-P,2,S,5.0,30.04.2007,6591,0,0,0,0,0
232,LUX-28.2E,3,LUX,28.2,29.06.2004,6591,0,0,0,0,0
338,LUX-G3-19.2E,1,LUX,19.2,02.06.2010,6591,0,0,0,0,0
540,DFS II-1,2,D,23.5,02.09.2004,6591,0,0,0,0,0
1100,LUX-24.2E,2,LUX,24.2,01.07.2004,6591,0,0,0,0,0
1236,SUPERBIRD-A2-R,2,J,158.0,16.12.2009,6699,0,0,0,0,0
649,USGCSS PH3B MID-ATL,1,USA,-42.5,02.06.2005,6738,0,0,0,0,0
112,TURKSAT-K1,1,TUR,31.0,23.09.1998,6739,0,0,0,0,0
406,TURKSAT-1B,1,TUR,31.0,23.09.1998,6739,0,0,0,0,0
101,USGCSS PH3 MID-ATL,1,USA,-42.5,27.11.2000,6754,0,0,0,0,0
1208,USASAT-24K,1,USA,-91.0,25.09.1998,6825,0,0,0,0,0
10,USASAT-35T,1,USA,-79.0,17.11.2004,6826,0,0,0,0,0
167,HISPASAT-1,1,E,-30.0,31.03.2015,6826,0,0,0,0,0
1144,USASAT-22H,1,USA,-131.0,25.09.1998,6826,0,0,0,0,0
581,USGCSS PH3B ATL,1,USA,-12.0,27.11.2000,6836,0,0,0,0,0
789,USGCSS PH3 W PAC,1,USA,175.0,14.09.1998,6836,0,0,0,0,0
1251,USASAT-21A,1,USA,-135.0,25.09.1998,6836,0,0,0,0,0
1572,GIBSAT A1,1,G,-105.0,06.07.2006,6836,0,0,n/a,n/a,0
295,INSAT-2(74),1,IND,74.0,06.11.2000,6887,0,0,0,0,0
1514,INSAT-2(48),1,IND,48.0,07.06.2001,6887,0,0,0,0,0
1248,EUTELSAT 1-3,1,F,7.0,14.11.2000,6889,0,0,0,0,0
1526,EUTELSAT 2-7E,1,F,7.0,30.09.1998,6889,0,0,0,0,0
550,TURKSAT-1D,1,TUR,42.0,23.09.1998,6922,0,0,0,0,0
574,TURKSAT-31E-B,2,TUR,31.0,04.06.2014,6922,0,0,0,0,0
1082,TURKSAT-K2,1,TUR,42.0,23.09.1998,6922,0,0,0,0,0
1370,TURKSAT-1A,1,TUR,42.0,23.09.1998,6922,0,0,0,0,0
1406,TURKSAT-31E-A,2,TUR,31.0,12.01.2009,6922,0,0,0,0,0
1226,USGCSS PH3B E PAC,1,USA,-135.0,27.11.2000,6957,0,0,0,0,0
683,TELECOM-2B,1,F,-5.0,30.09.1998,6974,0,0,0,0,0
273,USCSID-A4,1,USA,82.0,14.09.1998,6987,0,0,0,0,0
379,USCSID-A5,1,USA,92.0,14.09.1998,6987,0,0,0,0,0
386,USCSID-A2,1,USA,44.0,14.09.1998,6987,0,0,0,0,0
457,USCSID-E2,1,USA,-13.0,14.09.1998,6987,0,0,0,0,0
606,USCSID-E4,1,USA,-30.0,14.09.1998,6987,0,0,0,0,0
631,USCSID-E3,1,USA,-24.0,14.09.1998,6987,0,0,0,0,0
775,USCSID-W2,1,USA,-144.0,14.09.1998,6987,0,0,0,0,0
1201,USCSID-A1,1,USA,0.0,14.09.1998,6987,0,0,0,0,0
1217,USCSID-A6,1,USA,110.0,14.09.1998,6987,0,0,0,0,0
1302,USCSID-E1,1,USA,-10.0,14.09.1998,6987,0,0,0,0,0
1651,USCSID-W1,1,USA,-141.0,14.09.1998,6987,0,0,0,0,0
1053,INSAT-2E93.5,1,IND,93.5,19.04.2004,6988,0,0,0,0,0
1131,INSAT-2E74,1,IND,74.0,19.04.2004,6988,0,0,0,0,0
826,PALAPA-C3,1,INS,118.0,14.08.2017,7003,0,0,0,0,0
942,PALAPA-B3,1,INS,118.0,14.08.2017,7003,0,0,0,0,0
237,USASAT-22B,1,USA,-125.0,25.09.1998,7052,0,0,0,0,0
1019,USASAT-35D,1,USA,-125.0,21.05.2004,7052,0,0,0,0,0
168,TELECOM-3A,1,F,-8.0,03.02.2003,7095,0,0,0,0,0
1580,TELECOM-2A,1,F,-8.0,30.09.1998,7095,0,0,0,0,0
297,EUTELSAT 3-21.5E,1,F,21.5,16.04.2002,7104,0,0,0,0,0
673,EUTELSAT 2-21.5E,1,F,21.5,29.02.2000,7104,0,0,0,0,0
1490,EUTELSAT 2-16E,1,F,16.0,30.09.1998,7104,0,0,0,0,0
410,INTELSAT8 325.5E,1,USA,-34.5,21.12.2001,7171,0,0,0,0,0
471,INTELSAT7 33E,1,USA,33.0,01.05.2002,7171,0,0,0,0,0
543,INTELSAT5 33E,2,USA,33.0,29.10.1998,7171,0,0,0,0,0
777,INTELSAT6 325.5E,1,USA,-34.5,29.10.1998,7171,0,0,0,0,0
778,INTELSAT6 325.5E,2,USA,-34.5,29.10.1998,7171,0,0,0,0,0
1151,INTELSAT8 33E,1,USA,33.0,01.05.2002,7171,0,0,0,0,0
1445,INTELSAT9 325.5E,1,USA,-34.5,17.11.2003,7171,0,0,0,0,0
1556,INTELSAT7 325.5E,1,USA,-34.5,21.12.2001,7171,0,0,0,0,0
1658,INTELSAT9 66E,1,USA,66.0,17.11.2003,7171,0,0,0,0,0
853,SIMON BOLIVAR 2,1,CLM,-67.0,19.11.2004,7176,0,0,0,0,0
774,INTELSAT8 340E,1,USA,-20.0,30.07.2002,7232,0,0,0,0,0
966,INTELSAT6 332.5E,2,USA,-27.5,29.10.1998,7232,0,0,0,0,0
1014,INTELSAT7 340E,2,USA,-20.0,28.11.2001,7232,0,0,0,0,0
